2.072708183393953618e+02
1.934006416672251021e+02
2.136892469062806583e+02
2.105569312024409214e+02
2.068121597536858758e+02
2.100173435030260691e+02
2.369088403450961096e+02
2.101648239701756040e+02
2.079862150737673687e+02
2.241534432521021074e+02
2.020533841141975984e+02
2.050730044087422357e+02
2.131961647055527180e+02
2.016404967742519148e+02
2.062853267184448498e+02
1.836595081038980197e+02
2.043282496983074168e+02
2.031886357744589873e+02
2.060148158661925208e+02
2.067956729006395733e+02
2.256515510124294792e+02
9.557260972244094432e+01
9.336597679542569495e+01
2.289467727264033670e+02
2.334235734200019579e+02
2.426816020849683184e+02
2.518209020300042766e+02
2.242331714736166646e+02
2.264407242849773070e+02
2.197480982758881396e+02
2.356792124380923781e+02
2.265411710733474138e+02
2.111189621848770059e+02
2.315527729063417439e+02
1.190732380951290139e+02
2.296068769047747082e+02
1.979665827689597961e+02
2.199636773687590221e+02
2.357784573097107170e+02
2.288885053657462549e+02
2.202716286756858608e+02
2.263894704111118017e+02
2.078959109395083544e+02
2.347092436516868190e+02
2.552662612426701685e+02
2.430459377904699068e+02
2.520456944988868031e+02
2.476590296891336322e+02
2.442208305560631629e+02
2.564269947647455865e+02
2.541036371150029822e+02
2.694617767061945983e+02
2.644344395443620215e+02
2.754023894090258864e+02
2.727643197257114025e+02
2.725074840594076022e+02
2.716141060763173982e+02
2.799144670286866017e+02
3.054203153533402997e+02
2.876661577692130436e+02
2.849623295267439289e+02
2.687067978552743739e+02
2.620074520582512605e+02
2.904920440558759083e+02
2.967715638319804157e+02
2.996513476464245969e+02
1.415813233114635352e+02
3.181327574904713060e+02
3.021620048261513602e+02
3.068160362489670661e+02
1.643729615517459308e+02
2.886349485142197295e+02
2.739456498716829742e+02
2.827453256642097585e+02
2.950344568883083980e+02
2.965063163955299501e+02
3.018848392912076974e+02
2.633688708904245459e+02
2.762506270842821436e+02
2.899001925902081780e+02
2.666267786875424690e+02
2.843127633700280512e+02
2.921761946134237746e+02
2.997659924058849015e+02
2.637385572998074394e+02
2.924446822668949153e+02
3.025100114591341480e+02
1.124079955981125423e+00
2.550243494392159107e+02
2.757633168272860189e+02
2.794540244062706620e+02
2.528615086626498112e+02
2.708296762758700993e+02
2.354950269238752298e+02
2.953972095861571461e+02
2.988917827911963059e+02
2.686346896608501993e+02
2.624722588385336621e+02
2.295020784503880691e+02
3.046210256726110401e+02
3.041470461862504635e+02
3.008086278892825476e+02
3.131089334752170998e+02
3.035717620617565444e+02
3.044312061710887178e+02
2.550813183672631226e+02
2.958226987798034884e+02
3.004529319530268481e+02
2.982366668492101098e+02
2.946645676952533108e+02
3.018662835187402607e+02
3.015758073542854731e+02
3.106610341224971421e+02
2.930727481706656476e+02
1.676807348024535713e+02
3.243430745548767504e+02
3.283759742449012151e+02
3.329283159189542971e+02
3.208201577741711503e+02
3.279316190258823553e+02
3.131066754936080088e+02
3.468183511664875027e+02
3.243412995507393930e+02
3.258503075161409583e+02
3.123971177223653513e+02
3.352960456641392852e+02
3.330907496069143008e+02
3.117079780483465470e+02
3.173222972613256729e+02
3.371628543243523382e+02
3.416295602459461520e+02
3.223057872711645473e+02
3.484008686942460713e+02
3.465970903373338388e+02
3.270445486977488940e+02
3.407365595327229926e+02
3.377156089409309629e+02
3.400647794016226726e+02
3.427045208130865603e+02
3.482378847076526540e+02
3.455757482764661859e+02
3.565891213104459325e+02
3.513935297610198631e+02
3.258185046905788340e+02
3.491938887407708876e+02
3.447272865537768780e+02
3.212277042979229691e+02
3.357471652373743041e+02
3.334690511418945675e+02
3.260009183228413576e+02
3.274329165375817752e+02
3.369977336636836753e+02
3.134454557191590425e+02
3.351075608164854884e+02
3.387384698938923862e+02
3.145814709837448504e+02
3.338171500925008104e+02
3.446373699406124160e+02
3.514308269204674957e+02
3.246998786849207477e+02
3.466473923647982929e+02
3.151452901133824867e+02
1.368375546344427107e+02
3.497675402953142907e+02
9.984605548426735311e+01
3.475609738102505730e+02
3.579964076700114788e+02
2.339004376029008654e+02
3.393736492638397522e+02
1.268396463126799745e+02
2.418884088306014917e+02
8.038584387888364802e+01
3.450903116349451807e+02
2.608582198458410630e+02
3.451433210212458107e+02
3.506612333002030937e+02
3.648017321125997796e+02
2.518164881123088605e+02
2.435124394195754860e+02
3.515980093063797653e+02
3.570432901189390122e+02
3.794323400162848543e+02
3.594705198818208487e+02
3.822487225510832900e+02
3.750282897674023843e+02
3.709808650419788023e+02
3.710225800160818608e+02
3.801643202517827262e+02
3.955520507733630780e+02
3.751560848119114553e+02
3.700137081419874221e+02
3.743522451292139408e+02
3.853056997778125492e+02
3.856030783757831273e+02
3.765538501026593963e+02
3.649286406583128155e+02
3.614185576912328202e+02
4.106141514810696549e+02
2.470017855997114680e+02
3.674126839688890982e+02
3.628351873825639586e+02
3.872384665380450883e+02
3.471753840769598582e+02
2.791801170174093158e+02
4.078179417959942157e+02
3.292171485034565421e+02
4.027526144250164180e+02
4.016973987413352916e+02
3.854330948673722901e+02
2.875255630322461116e+02
3.715895358868249332e+02
1.690003358095544570e+02
4.192636963616255912e+02
3.871193678134631568e+02
3.072558006723775179e+02
2.835998038072413578e+02
4.318273904312067657e+02
4.204265761268075607e+02
4.209004850555747339e+02
3.980365675959759528e+02
3.938460490883334728e+02
4.136448188200841969e+02
4.137164344858263121e+02
3.111299042117450426e+02
4.256108885813156348e+02
4.170988545460703563e+02
4.196419650761142179e+02
3.839736619332026635e+02
4.336732734723381100e+02
4.633632542522862536e+02
4.316544335982102325e+02
4.559954743365002514e+02
3.421392791254941699e+02
3.770957008482127435e+02
4.759694350239328173e+02
4.405194813841014252e+02
4.559296271618049445e+02
3.459074641239653261e+02
3.685079435585025180e+02
4.684993916662722313e+02
4.847947969852417600e+02
4.633324181981498100e+02
3.927212169699945434e+02
4.944619573924823044e+02
4.880514973893834849e+02
4.864788904103596110e+02
5.001364294984846310e+02
4.782883375616728472e+02
5.265559637187792532e+02
3.783272560940431504e+02
4.717917462817068213e+02
5.448659947959387182e+02
5.229967079901219904e+02
5.167427048588155003e+02
5.105584383799464945e+02
5.641900369435039693e+02
5.345658764773251050e+02
5.285231781825390271e+02
5.339943591745793583e+02
5.619094536694386761e+02
5.878500990279007965e+02
5.730006772673150408e+02
5.615901059970046845e+02
5.404550640092630829e+02
5.860031945402031397e+02
5.565025505021214940e+02
5.154773642386302299e+02
5.878071244669865791e+02
5.695201014792128262e+02
5.750593395385262738e+02
5.564671325112724389e+02
5.603591648909559808e+02
5.792096390258616339e+02
5.442635983776171997e+02
5.688018676504854056e+02
5.529457973537575981e+02
5.804284259233314742e+02
5.557638468721335130e+02
5.920582205644722080e+02
5.932901325610451977e+02
4.353727048446037884e+02
4.664382779707235045e+02
5.939505681311462695e+02
4.795040365120705133e+02
4.519708611687860298e+02
6.023785461792257365e+02
5.870160884168390112e+02
5.998657580804045892e+02
5.952184809017418274e+02
5.919310770122011718e+02
6.068940200184902096e+02
5.960964908479173801e+02
5.923108515344620173e+02
6.020426639794536641e+02
5.950764149278746800e+02
4.516127567776253500e+02
5.929370896363815291e+02
5.965936829427408838e+02
5.922992040059608598e+02
5.947624427463036909e+02
3.136241892111071934e+02
5.634274573754427138e+02
5.892505485029454348e+02
5.638793825584788237e+02
5.939092694978116924e+02
5.617487420622222771e+02
5.946165531326032578e+02
5.233973219366577041e+02
5.948854243706931584e+02
4.259117216323900834e+02
5.848262368244082836e+02
4.666646333747770541e+02
5.914904735241153730e+02
5.849687587100239625e+02
6.056201116391417827e+02
5.913884183135814965e+02
5.910214152713508611e+02
5.939745783687926632e+02
5.956342871465722055e+02
5.921177277835910218e+02
5.947827459873792577e+02
5.868910326636517993e+02
5.929750348527222741e+02
5.955997802236777261e+02
5.967489961557763536e+02
5.977784874196742066e+02
6.071492659791352935e+02
5.969299998732850554e+02
6.058360082795493327e+02
5.962173524280212860e+02
5.948225402934402837e+02
5.778901048911143334e+02
5.932814049725141103e+02
5.892781342511352705e+02
4.838818023115658207e+02
5.971751328133464085e+02
5.963203132451525335e+02
5.987012987326756956e+02
5.985714011455938817e+02
5.917719334168369869e+02
6.051272698636288396e+02
6.049772642547525265e+02
6.008437852871143150e+02
6.019720167339115733e+02
6.137389079499382660e+02
6.129018631484210573e+02
6.187260504073484526e+02
4.722331929304717733e+02
6.058904658740461855e+02
6.292023904586985736e+02
6.188147750667216087e+02
6.241652795977972801e+02
6.187720577335637699e+02
6.088092618370773152e+02
6.108657026424131118e+02
6.184869110230073375e+02
6.057163953310118814e+02
6.273425887574800299e+02
6.113488165974644062e+02
6.270183367227559756e+02
6.097178861019127680e+02
6.047430283049034188e+02
6.191391080820801562e+02
6.245772410226942384e+02
6.081988048951349128e+02
6.117678913410833275e+02
6.171059329214497211e+02
6.239920620998556160e+02
6.035413115649954534e+02
6.200800086823890069e+02
6.217282656972994346e+02
6.126159032542946079e+02
6.191211772541980736e+02
6.192216532130628366e+02
4.684882675847350697e+02
6.030543291847274077e+02
6.209344129129755174e+02
6.126244649490148504e+02
5.088796557132488942e+02
6.107352009951002856e+02
4.818634439757205996e+02
6.301977404350831193e+02
6.272600316435971308e+02
6.208562609450949594e+02
6.100768030849683328e+02
6.124601447243551320e+02
5.127020394252533606e+02
6.214789516192327028e+02
6.062325399195653972e+02
6.137536293611830160e+02
6.019288833313742089e+02
6.038723945796655244e+02
6.114143990684952996e+02
6.019195353248023821e+02
6.065053762185576716e+02
6.046643335365578196e+02
6.157599750498123967e+02
6.066268456260368112e+02
6.157534602835477244e+02
6.164392845779827894e+02
6.150355577161889187e+02
6.223532628212913096e+02
6.356569529141984276e+02
6.111420355046611803e+02
6.118951803976988231e+02
6.264249280148777643e+02
6.243201413612188162e+02
6.094584713150932203e+02
6.354432926896590743e+02
6.272060476851083877e+02
6.381503532661365625e+02
6.341667798592466170e+02
6.433998679899185618e+02
6.358899027403335822e+02
6.313477017276696870e+02
6.190695921819003615e+02
6.118583707381147860e+02
6.340724504717492209e+02
6.221793451982855458e+02
5.035022846945643096e+02
6.198848894728839696e+02
6.324531938610451789e+02
6.078939552145158132e+02
6.155559775279390351e+02
4.536112194094167194e+02
6.332168857031215339e+02
6.070726429317414841e+02
6.112656882810664456e+02
6.125384200246949149e+02
6.085228546254600133e+02
6.336976644400408532e+02
6.224899569391841396e+02
6.297157575849790874e+02
6.219067164146830464e+02
5.758229986074668432e+02
6.266454454479857077e+02
6.193174671498527459e+02
6.330602669819807033e+02
4.944145938656921544e+02
6.179936322918046017e+02
6.261773802386632042e+02
6.190712202154551278e+02
6.067201698543365183e+02
6.344049909788693640e+02
6.368136688794492102e+02
6.309771455229775938e+02
5.025925824685907628e+02
5.003788048937661870e+02
6.424784156987268489e+02
6.281108556950780439e+02
6.318687013267724524e+02
6.444745262123553857e+02
6.247797935530212499e+02
6.307410056953170852e+02
6.244645430903534589e+02
6.383628966426890656e+02
6.247524537436279388e+02
6.277169334927629052e+02
6.155949237570868036e+02
6.073297916618145109e+02
6.224544855176886813e+02
6.147848327065803460e+02
6.221137221993119510e+02
6.287491700568182296e+02
6.354543105502160643e+02
6.118187929747383578e+02
6.423157696699316830e+02
6.105669780215065430e+02
6.049262619785381503e+02
6.195673277799577363e+02
6.371780199022053921e+02
6.165615401920420027e+02
4.878186780694182971e+02
6.192816772700742831e+02
6.304378129814798513e+02
6.402259052895235527e+02
6.271708188302252438e+02
6.215398906348470973e+02
6.315290450249849528e+02
6.200700241010324589e+02
6.274138969878856642e+02
6.257049666865674453e+02
6.182118221338711237e+02
6.268234700661668057e+02
6.069390428857491315e+02
6.308407040467802744e+02
6.356829503171801434e+02
6.386567432095719141e+02
6.371043175961351608e+02
6.285391057074998571e+02
6.417310137997440052e+02
6.280113090471789974e+02
6.463264942882018431e+02
6.257751470435759984e+02
6.280773412881521836e+02
6.242342720393385207e+02
5.130250819731450065e+02
6.215752886159463060e+02
6.285553335372281936e+02
6.503507662857585956e+02
5.269838873292633252e+02
6.188796908795656009e+02
6.290994054288402140e+02
5.445392860408505840e+02
5.358329680747181101e+02
5.177197656369362448e+02
6.390925537969651486e+02
6.512809224903634231e+02
6.549692804353028350e+02
6.427688712813531993e+02
6.429515429681862315e+02
6.437901607053070165e+02
6.179216125315197132e+02
6.190349954037814086e+02
6.129318144530330983e+02
6.436778245057616914e+02
6.267281890986619146e+02
6.385546033849320793e+02
6.434742167454381843e+02
6.273658748173750155e+02
6.273278939113763499e+02
6.535158453018606224e+02
6.466298382528412958e+02
6.447738938828020991e+02
6.419853760396050575e+02
5.967554995672985569e+02
6.493808107293931471e+02
6.228221190794637323e+02
6.486536990323677401e+02
6.488083762118020559e+02
6.405775694735683601e+02
6.525629747189943828e+02
6.629292908169177281e+02
6.512377563625964285e+02
6.523224516674596316e+02
6.548716507533159756e+02
6.721523485893897032e+02
6.557813641884741855e+02
6.537761441418724644e+02
6.423024493988208405e+02
5.411570668090744221e+02
6.461050462146400832e+02
6.388417657645119334e+02
6.744120382401046072e+02
6.541147054495490920e+02
5.166799652042666366e+02
6.402593716827182106e+02
6.626749139861107096e+02
6.560548491810491214e+02
6.423479498357314696e+02
6.542989916537513864e+02
6.668222658863153356e+02
6.437809600033938295e+02
6.626964419951378886e+02
6.639527513105144862e+02
6.484914033560592088e+02
6.303341956392968086e+02
6.440381553892947295e+02
6.504025558955289625e+02
6.381467837202851570e+02
6.479776494454461044e+02
6.676924614591233649e+02
6.677405859330239082e+02
6.411332088556697499e+02
6.576633996547861898e+02
6.672074132034457534e+02
6.739801991743410099e+02
6.650356134620842568e+02
6.476424226182159600e+02
6.602070813431105307e+02
6.518072616977151483e+02
6.504507590589857955e+02
6.743018235765124473e+02
6.359202004619413628e+02
6.484397363101400060e+02
6.369366074214595983e+02
6.520312382905935920e+02
6.613101700309888429e+02
6.698203523753995796e+02
6.660924557418293261e+02
6.623395330422429197e+02
6.596393943934047002e+02
6.579729646895681299e+02
6.743499930249670342e+02
6.698037208293203548e+02
6.717167739032598774e+02
6.617640159468900265e+02
6.725826292825822748e+02
6.756352545443901363e+02
6.850511600556756093e+02
6.713877057754526732e+02
6.686235860916519869e+02
6.801446028922969163e+02
6.935628650059417168e+02
6.850400266736904769e+02
5.817574639989841216e+02
6.762281826325456677e+02
6.642919522175096745e+02
6.782539813641633373e+02
6.737381364703499003e+02
6.656169507617260024e+02
6.843233881377670969e+02
6.752984251364454167e+02
6.591668276271223021e+02
6.724467611524705717e+02
6.846834715756515379e+02
6.814296804124202254e+02
6.955052516094502835e+02
6.705205588777474759e+02
6.912705329474011933e+02
6.701850243708812513e+02
6.866190508116966384e+02
6.677305573049716259e+02
6.844763627600995051e+02
4.227945371205831293e+02
6.676072138434162753e+02
6.822032956923287657e+02
6.899044751329355449e+02
6.636691424588918835e+02
6.793032246136125423e+02
6.672244851457766117e+02
6.673159782763137855e+02
6.419704943167367901e+02
6.766753864320608045e+02
6.900619245211577208e+02
6.780123771188527826e+02
6.745778767386890422e+02
6.798007659080100211e+02
6.717064383458019847e+02
6.878873094744841410e+02
6.774236096467318475e+02
6.785706324702215397e+02
5.713938429091257376e+02
6.712110615809734782e+02
6.540864857688136453e+02
6.687398059955544340e+02
6.694593129090480943e+02
6.342264033587941867e+02
6.763936585960160528e+02
6.603180101420434767e+02
5.402246363939735829e+02
6.766756045445383734e+02
4.957744923633458143e+02
6.577880800648587183e+02
6.491707034401507599e+02
6.529326832658733792e+02
6.552128243324593768e+02
6.413519839956869646e+02
6.401468653899387391e+02
6.454565091449823058e+02
6.688720337439259538e+02
5.551210997029396594e+02
6.744150750857850198e+02
6.776850331580545799e+02
6.436095924510368604e+02
6.648980927036918729e+02
6.568720415122110126e+02
6.582156862189679032e+02
6.882742460180028274e+02
6.799201635685841438e+02
6.604613611980514634e+02
4.578321109793413939e+02
6.745943047701530304e+02
5.563485680783869611e+02
6.596230152906541662e+02
6.629546866290090747e+02
6.614771933125118721e+02
6.587873584044492645e+02
6.232871638154672382e+02
6.653054648493125569e+02
6.504964082669180243e+02
6.697877677502716551e+02
6.538669315132297015e+02
6.597975995787643342e+02
6.250052834823424064e+02
6.390458955938704548e+02
6.368289534787587627e+02
6.558332935094491631e+02
6.555559999095319199e+02
6.599639810816462386e+02
6.413455764946959334e+02
6.524067903723359905e+02
6.681418717699183389e+02
6.486807326238704263e+02
6.581490211536477091e+02
5.164502873615581393e+02
6.487240477458520900e+02
5.316002507191891482e+02
6.621992685221890724e+02
6.564488498242137666e+02
5.196948731530890200e+02
6.426107210534901242e+02
6.267429995284456936e+02
6.544808492617428328e+02
6.533565515322545707e+02
6.428076149286016516e+02
6.746566988745909157e+02
6.578947794077611206e+02
6.559925790677839359e+02
5.383954553282752613e+02
6.351188966684142088e+02
6.685650310500983551e+02
6.495704534485010981e+02
6.363119473808346811e+02
6.264181917667226571e+02
6.537588884969547962e+02
6.342272544872874960e+02
6.492133736135670006e+02
6.648525630036434677e+02
6.718667788405450665e+02
6.551009777772488860e+02
6.562462671548028084e+02
6.598185194988395779e+02
6.468968418475089948e+02
6.637612129487550874e+02
6.589085023089464812e+02
6.453422228641859419e+02
6.396860870852565313e+02
6.479755990408029902e+02
6.509903207766285504e+02
6.567851688246792037e+02
6.326110465896445021e+02
6.312639098329069611e+02
6.421944747571676544e+02
6.501246798094790620e+02
6.602178670508275218e+02
6.230131925273389015e+02
6.162565877749933634e+02
6.423972617387448736e+02
6.508395245332824288e+02
6.661606253257277785e+02
6.418361840011912136e+02
6.738645189854453292e+02
6.720526487932247619e+02
6.597401753798145592e+02
6.530807716606237818e+02
6.489240742842840746e+02
6.368751410777525734e+02
6.317292459594290222e+02
6.589400871581806314e+02
6.264523167875505578e+02
6.651137657065012263e+02
6.875720354221806474e+02
6.815418534138027553e+02
6.759166288701940175e+02
5.430607188143841313e+02
6.742952268562046356e+02
